datetime,open,high,low,close,volume
2026-02-05 15:04:00,599.23,599.44,599.21,599.42,14400.0
2026-02-05 15:05:00,599.36,599.54,599.18,599.21,14901.0
2026-02-05 15:06:00,599.19,599.83,599.07,599.73,23732.0
2026-02-05 15:07:00,599.72,600.5,599.69,600.45,27517.0
2026-02-05 15:08:00,600.5,600.63,600.4,600.5,46502.0
2026-02-05 15:09:00,600.54,600.87,600.49,600.76,49929.0
2026-02-05 15:10:00,600.73,601.02,600.5,601.0,16847.0
2026-02-05 15:11:00,601.0,601.1,600.43,600.5,23293.0
2026-02-05 15:12:00,600.52,600.57,599.99,600.02,29950.0
2026-02-05 15:13:00,599.99,600.08,599.59,599.9,27888.0
2026-02-05 15:14:00,599.86,599.97,599.62,599.66,34723.0
2026-02-05 15:15:00,599.64,599.72,598.63,598.72,31016.0
2026-02-05 15:16:00,598.7,598.99,598.67,598.67,15542.0
2026-02-05 15:17:00,598.69,598.91,598.49,598.7,34055.0
2026-02-05 15:18:00,598.68,599.0,598.64,598.95,16279.0
2026-02-05 15:19:00,598.93,598.94,598.32,598.39,18745.0
2026-02-05 15:20:00,598.3,598.46,598.08,598.08,10160.0
2026-02-05 15:21:00,598.09,598.09,597.7,597.79,16497.0
2026-02-05 15:22:00,597.74,598.16,597.35,597.43,34383.0
2026-02-05 15:23:00,597.42,597.64,597.18,597.35,12457.0
2026-02-05 15:24:00,597.38,597.72,597.28,597.41,29906.0
2026-02-05 15:25:00,597.43,597.49,596.98,597.08,9571.0
2026-02-05 15:26:00,597.07,597.25,597.0,597.19,21718.0
2026-02-05 15:27:00,597.2,597.46,597.04,597.25,8736.0
2026-02-05 15:28:00,597.21,597.43,597.06,597.16,16964.0
2026-02-05 15:29:00,597.14,597.25,596.84,597.0,25720.0
2026-02-05 15:30:00,597.0,597.45,596.81,597.31,28967.0
2026-02-05 15:31:00,597.25,597.29,596.67,596.79,59384.0
2026-02-05 15:32:00,596.75,596.84,596.59,596.77,50427.0
2026-02-05 15:33:00,596.76,597.13,596.73,597.13,19435.0
2026-02-05 15:34:00,597.14,597.39,596.71,596.78,11906.0
2026-02-05 15:35:00,596.74,596.89,596.48,596.79,31289.0
2026-02-05 15:36:00,596.74,596.97,596.57,596.82,29148.0
2026-02-05 15:37:00,596.87,597.23,596.82,596.99,20874.0
2026-02-05 15:38:00,596.97,596.98,596.79,596.85,14699.0
2026-02-05 15:39:00,596.87,597.21,596.87,597.1,9047.0
2026-02-05 15:40:00,597.14,597.88,597.01,597.55,35603.0
2026-02-05 15:41:00,597.54,597.63,597.24,597.24,13814.0
2026-02-05 15:42:00,597.3,597.47,597.1,597.21,12728.0
2026-02-05 15:43:00,597.24,597.26,596.44,596.46,42167.0
2026-02-05 15:44:00,596.44,596.505,596.18,596.46,30129.0
2026-02-05 15:45:00,596.43,596.58,596.1,596.36,29054.0
2026-02-05 15:46:00,596.35,596.51,596.15,596.2,11536.0
2026-02-05 15:47:00,596.14,596.21,595.98,596.09,30240.0
2026-02-05 15:48:00,596.1,596.27,595.98,596.1,14868.0
2026-02-05 15:49:00,596.12,596.44,596.0,596.36,17929.0
2026-02-05 15:50:00,596.39,596.87,596.04,596.04,41682.0
2026-02-05 15:51:00,596.03,596.03,595.57,595.86,30154.0
2026-02-05 15:52:00,595.86,595.86,595.3,595.58,45515.0
2026-02-05 15:53:00,595.53,596.03,595.44,596.01,18994.0
2026-02-05 15:54:00,595.98,596.63,595.85,596.6,51019.0
2026-02-05 15:55:00,596.58,596.98,596.41,596.95,39187.0
2026-02-05 15:56:00,596.99,597.27,596.86,597.2,41253.0
2026-02-05 15:57:00,597.2,597.63,597.11,597.5,47254.0
2026-02-05 15:58:00,597.49,597.57,597.16,597.28,46421.0
2026-02-05 15:59:00,597.28,597.5,596.98,597.05,119625.0
2026-02-06 09:30:00,600.19,600.41,599.25,599.71,132863.0
2026-02-06 09:31:00,599.73,600.56,599.33,600.04,63775.0
2026-02-06 09:32:00,600.08,601.97,598.78,601.97,68368.0
2026-02-06 09:33:00,602.0,602.83,601.97,602.79,81770.0
2026-02-06 09:34:00,602.76,603.21,602.18,602.56,43591.0
2026-02-06 09:35:00,602.56,602.88,602.08,602.47,30966.0
2026-02-06 09:36:00,602.53,602.66,601.62,602.57,64841.0
2026-02-06 09:37:00,602.54,602.99,602.16,602.96,65564.0
2026-02-06 09:38:00,603.02,603.94,603.0,603.77,36106.0
2026-02-06 09:39:00,603.8,604.12,603.59,603.86,40260.0
2026-02-06 09:40:00,603.87,604.23,603.05,604.0,49565.0
2026-02-06 09:41:00,604.03,604.21,602.31,602.5,37048.0
2026-02-06 09:42:00,602.5,602.95,602.3,602.62,43909.0
2026-02-06 09:43:00,602.67,603.52,602.55,603.42,36893.0
2026-02-06 09:44:00,603.44,604.25,603.23,604.21,23246.0
2026-02-06 09:45:00,604.26,604.6,604.11,604.3,38277.0
2026-02-06 09:46:00,604.38,604.73,603.51,604.08,39352.0
2026-02-06 09:47:00,604.08,604.669,603.68,604.54,24973.0
2026-02-06 09:48:00,604.55,604.77,604.15,604.59,22662.0
2026-02-06 09:49:00,604.55,604.78,603.62,604.38,76423.0
2026-02-06 09:50:00,604.49,604.69,604.03,604.47,23664.0
2026-02-06 09:51:00,604.55,605.51,604.52,605.41,64594.0
2026-02-06 09:52:00,605.41,605.61,605.0,605.469,21898.0
2026-02-06 09:53:00,605.48,605.51,604.3,604.3,27419.0
2026-02-06 09:54:00,604.39,604.59,603.75,603.79,29490.0
2026-02-06 09:55:00,603.75,603.76,602.83,603.18,39931.0
2026-02-06 09:56:00,603.17,603.18,602.55,602.59,35838.0
2026-02-06 09:57:00,602.54,603.46,602.46,603.41,18698.0
2026-02-06 09:58:00,603.4,603.46,602.35,602.86,19618.0
2026-02-06 09:59:00,602.85,602.89,602.38,602.48,13594.0
2026-02-06 10:00:00,602.64,602.66,601.83,602.24,32605.0
2026-02-06 10:01:00,602.22,602.28,601.26,601.56,38251.0
2026-02-06 10:02:00,601.57,601.95,601.25,601.55,30048.0
2026-02-06 10:03:00,601.53,601.85,601.01,601.02,23499.0
2026-02-06 10:04:00,601.11,601.3,600.75,601.19,25628.0
2026-02-06 10:05:00,601.2,602.33,601.03,601.38,53677.0
2026-02-06 10:06:00,601.42,601.42,600.26,600.29,26486.0
2026-02-06 10:07:00,600.29,601.12,600.13,601.0,41378.0
2026-02-06 10:08:00,600.91,601.03,600.43,600.95,30404.0
2026-02-06 10:09:00,600.95,601.4,600.77,600.86,24851.0
2026-02-06 10:10:00,600.97,602.04,600.96,601.93,25706.0
2026-02-06 10:11:00,601.98,602.815,601.86,602.26,32968.0
2026-02-06 10:12:00,602.28,602.4,600.99,601.07,37203.0
2026-02-06 10:13:00,601.08,601.27,600.32,600.62,38997.0
